FID IID ENSG00000127928 ENSG00000124181 ENSG00000231631 ENSG00000164305 ENSG00000188191 ENSG00000173692 ENSG00000161057 ENSG00000204490 ENSG00000182621 ENSG00000055208 ENSG00000169398 ENSG00000167414 ENSG00000105568 ENSG00000284889 ENSG00000010610 ENSG00000078295 ENSG00000186469 ENSG00000105647 ENSG00000229215 ENSG00000177189 ENSG00000070831 ENSG00000226201 ENSG00000174775 ENSG00000118260 ENSG00000276536 ENSG00000134058 ENSG00000227715 ENSG00000111276 ENSG00000100902 ENSG00000165059 ENSG00000095261 ENSG00000100142 ENSG00000133703 ENSG00000182866 ENSG00000172354 ENSG00000161203 ENSG00000085415 ENSG00000173039 ENSG00000058404 ENSG00000156052 ENSG00000070808 ENSG00000072062 ENSG00000156711 ENSG00000108946 ENSG00000163932 ENSG00000223952 ENSG00000162188 ENSG00000100764 ENSG00000242711 ENSG00000236443 ENSG00000170345 ENSG00000159352 ENSG00000240508 ENSG00000167965 ENSG00000005339 ENSG00000100324 ENSG00000116478 ENSG00000243594 ENSG00000069966 ENSG00000116711 ENSG00000151247 ENSG00000114302 ENSG00000137275 ENSG00000106588 ENSG00000113558 ENSG00000140992 ENSG00000168036 ENSG00000232810 ENSG00000277791 ENSG00000240118 ENSG00000068878 ENSG00000224320 ENSG00000281221 ENSG00000162104 ENSG00000137841 ENSG00000168243 ENSG00000150093 ENSG00000163636 ENSG00000134057 ENSG00000115233 ENSG00000112062 ENSG00000126067 ENSG00000047315 ENSG00000230669 ENSG00000142875 ENSG00000121879 ENSG00000198821 ENSG00000175104 ENSG00000221983 ENSG00000176533 ENSG00000106399 ENSG00000136930 ENSG00000213281 ENSG00000142507 ENSG00000171608 ENSG00000082701 ENSG00000112640 ENSG00000164742
MA82 MA82_PP0T8R -0.0044598871578251 -0.000898370179215328 -0.00230770471558267 0.00190993106734521 0.00477870864224579 -0.00512119207001162 -0.0017018313512518 0.00156097618822101 -0.000566658231823062 0.00108171042832163 0.00474595474665294 0.00293566424586521 0.000213198746150441 0.00170914998172043 -0.00060638743038775 0.0045969816722531 0.00359462553192899 -5.05546067510325e-05 0.00664347045182431 0.000560084546394692 -0.00349075214008477 -0.0114670653093198 -0.00170877529028028 0.000404997442288906 -0.00074092419893318 0.00115401254457919 0.00316615593384471 -0.00386388968699282 -0.00729009357299233 0.000377794793321136 0.001028978276408 0.000785538468814095 -0.00234991784525558 0.00111049485513246 0.00114322726432749 0.00193841049716596 0.00021183334945463 -0.00152278985389371 -0.000476556223933038 -0.00440371328629366 0.00396592102658236 -9.94820295372347e-05 0.00567881530847958 0.000676250172196338 0.000375229205245076 -0.00178683410471873 0.00191526614137542 -0.00255887116993042 0.00607215917634972 -0.00262146971549403 5.07170215199958e-05 -0.00558925712788179 0.000142414285734835 -0.00556316602508517 -0.00219421191199216 0.00123604989726889 -0.00221870511818292 -0.00103928321251902 0.00430500196856996 0.00604511766423042 -0.00109102899165002 -0.00138082482147418 0.00219466012101115 0.00901397958078521 0.003381127058461 -0.0018668522577206 -0.0128073403620019 0.000304439745027943 0.0013228262715221 0.00397632054484945 0.0020631329723959 0.000419524893434189 0.00416277428407882 -0.00347186630512379 -0.00424044405449714 0.000423346906439889 -0.00568071787407584 0.0101589556762734 6.81961905250142e-05 -0.00168186732870641 0.00383271048638565 0.00397949974947566 -0.00494366199099046 0.00362077853196452 0.000813867305058806 -0.00288023109397132 -0.00244214576249484 0.000208833012756765 0.000828038735967215 0.00828176235549715 0.000233526382140535 -0.000666035694095924 -0.00416176880529947 -0.00537239346804364 0.00172108795815816 -0.00370652293677694 -0.00024934716952321 -0.00422011105029634
JE27 JE27_PP6X5W 0.00276417691002344 -0.00129144841080522 0.000485609237088003 0.00384675521333193 -0.00217999004683472 -0.00763644485259508 -0.000421126056908337 0.00743578644032692 0.0024440345836383 0.00563717395498177 0.000706765109696924 0.00569773979822801 -0.00108833480985711 0.0021831232686573 -0.00829673844892822 0.0024988532056694 0.000324370639279322 -0.00180100481931501 -0.00356897123632477 -0.00526019885185951 0.00484669222464442 0.00135881485586909 0.00538484970515695 -6.75762291370171e-05 0.00138697633533621 -0.000773089581652175 -0.001263227777698 -0.00716572945093846 -0.000666694225444751 -0.00036308591071671 -0.00156868791568864 0.00374177849867049 0.00134619797068747 -0.00756988680166404 0.00525291151957926 0.00353510402687242 -0.0034304429846515 -0.00500814681117732 0.00107131635577934 -0.00218591950665494 -0.00470279810906871 0.000153709097074351 4.9902852822942e-05 -0.00189826250971933 -0.000152667749223267 0.000479135158786739 5.70540143621766e-05 0.00119808004324923 1.99812320627078e-05 0.000833461547483028 -0.00653404564942738 0.00345940244641798 0.000500880977229256 0.00345309897972265 0.00992420863257795 -0.00490334870149868 0.00165683527652203 -0.00207058793003357 -0.00216116929826723 -0.00464494294811699 0.00392370748016242 0.00287938480338483 -0.00572899417503568 0.0083167343259499 -0.00266122709659071 -0.000543962473032714 0.00954088578818662 -0.00144423245541074 -0.00738505000294205 -0.00687709216629778 0.000417016798388151 -0.00122728787253392 -0.000929826617853855 0.00148217608134816 0.00229153965666254 0.00279866834333118 0.00156621092980197 -0.00681199019818923 0.000947610593991612 -0.00501828018336578 -3.42253020522556e-05 -0.00347619924018783 -0.00559413677677575 -0.00172542982242366 -0.00266892645136714 -0.00634061086887987 0.000453530683428397 0.00101321339696454 -0.00296737324551081 0.00235204607516411 -0.000415301309143546 0.00469124894113892 0.000299293823182413 0.000648447615584637 -0.00275610042498955 0.00336901614856057 0.00198872454383154 0.0018793891116632
CJ19 CJ19_PP3A8U 0.00108437812893186 0.00102454278306583 -0.000521675845221268 -0.00290664531986979 0.0069973268547924 -0.00849825338663997 0.00649045703241585 -0.00237217919712352 -0.00254550864255847 -0.00167192412129485 -0.00325464983682514 0.000521382425427226 -0.000631187661425081 -0.0085293133037332 0.000750905285311041 0.00786635604253413 -0.00443843891973098 -0.000245005047667508 -0.00239937365486211 -0.00566318471746749 -0.00236509373724366 -0.00215000967033154 0.000788545841090426 0.00143744829548842 -0.00220326771194206 -0.00118255911492482 -0.00437722230381703 0.002608062380714 0.00222416520227624 0.000968551578201249 0.00274363344847081 0.00506462337352787 0.00123906612616259 0.00419823778665701 0.00055490875925862 -0.00337985048464097 -0.000398451371482938 0.0106663947760876 1.29883149553764e-05 -0.000601008531933589 0.0020134692104958 -0.00022292217796715 -0.00286089802838899 0.00168766211401246 -0.002781068484264 0.000658725705309245 -0.00434513763661609 -0.00481086119967119 -0.000457781910032099 0.00151842788073988 -0.00498983165275217 -0.000589262531513634 0.00476738159930405 0.00171032715991092 0.00377086430551605 -0.00461960856878001 0.00164662754008069 0.000718348291479025 0.00413113568450687 -0.00199173011667125 -0.00243065040008003 0.00589530720918107 0.00110588147680242 0.00237868286959733 -0.00258176033258132 0.00127079664659652 -0.0102775477046368 -0.00102665587474336 -0.00399345517967843 0.0013070837153894 -0.00175089472600479 -0.00497523136505674 -1.25357045500612e-05 -0.00365398884572184 -0.000128588406169069 -0.000337691035029505 0.000220784953418824 0.00074473306452704 0.00409868899090175 0.00358811775664128 -0.000790773238981545 -0.00027925967893329 -0.00162568955536954 0.00780394746848232 -0.0039593908270549 -0.000640305105719357 -0.000181165075710136 0.000104113656567543 0.00835041859297342 0.00727020727116486 -0.000491357917136567 0.00326642733380484 -0.00317417189785126 -0.00410593032340402 0.00113819220123356 0.00616860288914692 -0.00205728261807516 0.00284197908894465
HM51 HM51_PP9Y3Z 0.000712005247545 0.000221395914362542 -0.00103965862554385 -0.00103242079266921 -0.00653292824654709 -0.000304065788883364 0.000708447032227926 0.00744282978547387 0.00171352940889575 -0.00716958550394342 0.001913819174432 0.00392616060645143 -0.000145262403891111 -0.000539301272355956 -0.00922004499907572 0.00127373951684309 -0.000435932850785672 -0.00195738581224377 0.00399096079172093 0.00517526103002662 -0.00443042793513338 0.00914413518798374 -0.00584359812352556 0.000579068186817185 -8.59126547267614e-06 -0.000818792217662269 -0.0056971812788341 0.00425368660212003 -0.000765711971081093 0.000905484781168165 -0.00075308608544424 -0.000307681650662759 -0.000947578575353588 -0.00851786991795348 -0.00640334319748551 0.000185003160646233 -0.00144495519754134 -0.000176816059260822 -0.000984788791369594 0.00182828174789469 -0.00413339594851987 0.00134069486252998 -0.000844751084924849 -0.00146166589272799 0.00491171258508183 -0.00707077787469485 0.000372464755354486 -0.00167405758256835 0.000483640587184286 0.00126768566348997 -0.00501638290009824 -0.00430388388774586 -0.00302148355119424 -0.0079775541378954 -0.000117538872312882 -0.00340666948383669 -0.00117745468055514 -0.00375466104118397 -0.000983948957840869 0.00346392724809311 0.000742833921285638 -0.00165184235335672 -0.00136359658520605 0.000705651381341088 0.000800146122996645 -0.000385984647566025 -0.0111551190366933 0.00704796827090907 0.000905248761636037 -0.00147637098581352 0.00542564201615633 0.000266263671857764 -0.00268732350612175 -0.0052383462346305 0.000662007867717547 0.00563677812371349 -0.00630539935528148 0.00352068126735626 -0.00334263159885175 -0.00100926639284892 0.00796934007345844 0.00262793855806431 -0.0049767455965377 0.00850531548902076 -0.000575718995925826 -0.00507058482445198 0.00588119129334454 0.00137280752675789 -0.00228711514694213 0.00519600838390033 -0.000212118053319333 0.000446263766532039 -0.000103320259962415 -0.000775190277965052 -0.000876078111920835 -0.00549834365320884 0.000916508425956678 -0.00652585174866161
BI04 BI04_PP5NA2A -0.00222988055188516 0.00219849370797453 0.0009943354966707 0.0025079392258052 0.00294120003938775 -0.00617169210577339 0.00104602490650671 0.00800407865765024 -0.00206574791102955 -2.25846751308046e-05 -0.00426132800947493 0.000564348752784745 0.00162783923353575 0.00259874505066137 0.00226292352680798 0.00059052256340085 -0.00228400467678921 0.000907328401681195 -9.22148513613606e-05 0.00635412290954915 -0.00222846244213268 0.000646089530056433 -0.00356473819202681 -8.28268285100909e-05 -0.00714298680394606 -0.00130394877283533 -0.00350428380417545 0.00156227285427265 -0.00468156702449216 -0.000484834164557843 0.00168271336582798 -0.000174882909492752 0.00464901812899046 0.00555440104369941 -0.00185748683623321 -0.00446367642821882 0.0019998464064381 0.000401656387613653 0.000585125145824417 -0.00457221445610255 0.00300284800496457 -0.00114454864745428 -0.00571996135701609 0.00335203156324429 0.00140459578128909 0.00364871425291557 0.00242734134236986 -0.00823995413741788 0.000576975374882385 -0.00315158445514064 -0.000556344016946099 -0.00607427482427557 -0.00143485726093692 -0.000202102590219779 -0.0048145485069724 0.00132755673761628 0.00232011358727612 -0.00343439486445327 0.00656447964674363 0.00526894436814246 -0.00111363412552174 -0.000523379926635565 -0.000989623342743211 0.00523404629966462 -0.00337751127994096 4.08561387240966e-05 -0.0161000424608091 -0.00254485835858083 -0.00325149432965755 -0.0046467720566469 0.00393578772985855 -0.00971993321866683 0.000877644622093328 -0.00860437374650239 0.000526049728545029 -0.00155873269477289 0.00259103247298823 -0.000299086820280893 3.43413423525252e-05 -0.0047091935398912 0.00618190243042624 -0.00365173093504075 -0.000577571502131779 0.00746789523965757 -0.00169360219124547 -0.0050080396231571 0.00235439597477492 -0.00356524474912447 -0.00163526846797784 -0.00993428271616612 -0.000814426854249306 -0.00113673147717389 -0.00232247719976064 0.00537287764128586 -0.00432398281941592 0.00282167520067282 0.000337417827167524 0.0103263899761096
EK53 EK53_PP0V6X -0.000168581787862248 0.000561352563043759 -0.000211760751551397 -0.000522391915537119 -0.00333152036251618 9.71432198904719e-05 0.00517970225462426 0.0040234775484973 -0.000605691313761586 -0.00192997600310833 0.000797897463484652 0.00243334883685826 -0.00291303439371061 -0.00196753510539305 0.00231287096733971 -0.00846160817336511 0.00210719775920833 0.00251457796906761 0.00480467388326688 -0.00044794166187311 -0.00531571010663632 -0.00197990799880116 0.000580434510977592 -0.000572938786580058 0.00221540463744837 -0.00121005888786444 -0.00869801711726102 0.00119055396223715 0.000782016722156173 0.000466408872650981 0.00110869553761732 -0.00198026940009774 -0.0030135798710424 -0.00136048641681635 -0.00152219497971738 -0.00185901865298306 0.000829175526805561 0.00325900250485572 -0.00147196984196498 0.00583061007780793 -0.000242065666817895 -0.00243514886957061 0.00240879848433434 -0.00353584086854061 0.00126275836107425 -0.00728132762028175 0.00102183947134629 -0.000110854718949014 -0.000603587201607115 -0.00315772613313236 -3.29570244974617e-05 0.00536871901621921 -0.00959982073104762 0.0050850194649602 -0.000756663921016858 -0.00535621007503352 0.00382194340161158 0.000708147027465647 0.000899620701011794 -0.00101853767508003 0.000690766644064155 3.82186345671602e-05 -0.00569549941915095 -0.0012790465670053 -0.00122399660273299 0.000645293231689377 0.0172094216317631 -0.00545859555168818 0.00203682357184563 -0.00111146120853023 0.000149209981227425 -0.00200219432575076 -0.000833236534144628 -0.00167379849994679 -0.00239346241352506 -0.0022926765637696 -0.00133204730141945 -0.00430560159551804 0.00290152598723104 0.000900993226461034 0.00470581053889708 -0.000277758675163054 0.00354840677056819 0.00522506914017038 -0.00363471668338964 0.00175613788472345 0.00111950985758286 0.00171410235298719 -0.00198075718277516 0.00152603814284905 -0.000546085748023007 -0.00146743127082148 -0.00453979492520867 0.00645044466818093 -0.00364106090846697 -0.00272389814045303 0.000587315088927393 -0.000471770607292711
DH53 DH53_PP8S8V -0.00409377701311735 -0.00106362281554526 0.000713429440131036 -0.00463982988827743 0.00154462326228731 0.00377387390675152 -0.00436646229177811 -0.0158061573169169 0.000608315388619898 0.00503989369692442 0.00146567109832921 -8.64796000917708e-05 -0.000600040598024643 0.00663181188613127 0.00030351529319264 -0.00630139072149543 -0.00192153396205272 0.00164602597216863 -0.0112503401523729 -0.000496651937778135 -0.00539429603443887 0.00329657401032276 -0.00387586623649647 -0.000964609234748155 0.000611365936526691 0.0032814863046448 0.00565183944013172 -0.000650015795040725 -0.00119325836895367 -0.00012013709135902 0.00157864641345242 0.00422376261242969 0.000375855499881434 0.00154204726553598 -0.0099573695238593 -0.00037046473754333 -0.003516391054421 -0.00760098159636861 -0.00123712267547848 -0.000263539094970382 0.00715970035952695 0.00150764881999352 -0.00533798358149353 0.00446896734512453 0.00125916015781106 -0.00685142444914824 -0.00223060612346599 -0.00442979619381616 -0.00437754222688649 4.94419609271255e-05 -0.00510382847373501 0.00227278718117609 0.00242176238681263 -0.000551669353856998 0.00483202691122423 -0.00251389626936126 0.00697364067401292 0.00763796506449486 -0.0021756724859142 0.0018654663497306 0.000676936757434713 0.00531113042297398 -0.00208489339896679 -0.005047795954194 -0.010491695346527 -0.00310384991582748 0.00761190881902414 0.00249551340103553 0.00403064890274904 -0.00710306341659724 0.000507562212069653 0.00486895695852745 -0.00628073594831037 0.000694721795887157 0.00539336480795674 -0.000163209488211858 0.000852286572818685 0.00309349096100422 0.00109846760188025 0.000727246039387516 0.0051908160052536 -0.00301172550415523 -0.00489155861730517 -0.0035491759125176 -0.00389904410220696 0.00346275305352247 -0.0116093280892935 0.000912495672858278 0.00100212543566424 -0.0012896026527886 -0.000753907115313158 0.00374032522239403 -0.00143443697985444 0.00232826610792416 -0.00351936265254045 -0.00574717593727327 -0.0020187105852445 0.00479737704509099
IC27 IC27_PP3W9S -0.00395457117970776 0.00436104159472611 0.00157069459923018 0.00228014265915616 -0.000697220677741987 -0.0035872761763845 -0.000463514304941645 -0.00524366938804336 0.00169559439079994 -0.000255420720717613 0.000668988972477066 0.000136840247414767 0.000499982163971773 0.000605537108367991 0.00409773070982187 -0.00350039278393612 0.000931381760004624 0.000617788147621682 0.00815406885341263 -0.00370429645422301 -0.013162819924879 0.00142948642359682 -0.00296872207733973 8.95149488408452e-05 0.00191474382876393 0.00216135792457071 0.00133946267469573 0.0119205510391228 -0.00279573789247032 0.0010390066427482 0.000611984337713788 -0.00425383644250566 0.00274516428159664 -0.00205290566203862 -0.00121332092881677 0.000599977423543198 -0.000366522244499482 -0.00390204235695861 0.00138361308355919 -0.00220501250221339 -0.00254205626582964 -0.00016169634720066 -0.00437289577526519 0.00665639327698314 0.00423976293412563 -0.00282293318343763 -0.00213046069362842 -0.00574890755083349 -0.00291782604263726 -0.00155624197342495 0.000487940077166092 0.00310531425380329 0.0023356401709125 -0.00321721318817211 -0.00290817699567787 0.00351572925936793 0.0015254226945446 0.00159513427313684 0.00881634635655425 -0.00482272103778882 -0.0023633168404137 0.00307804156990531 -3.37211578363736e-05 0.000508743109687851 0.00163199455307574 -9.9123389038833e-05 0.00204341784804277 0.00142438988107274 0.00123671669542156 0.00530700320050469 -0.00773805298455243 0.00169249740002041 0.00554126347831216 0.00185453743392417 -0.00255890474766631 0.00706623456980578 0.00119148019035585 0.000703884963387083 0.00161456662640022 -0.00316831435866729 0.0064834347483034 0.00101984912700663 -0.00686613260275998 0.00322909866772204 0.000875508592962641 -0.00199847122095291 0.0039250767589614 -0.00310583519000744 0.00570021099080912 -0.00211013927751852 0.000167148615982491 0.00617035368983237 -0.00315502081871745 -0.00130671307292327 -0.00146482931780862 -0.0129342168315156 0.00176215747384722 0.00241642668229973
FD34 FD34_PP4U5Q 0.00472151136874077 -0.000482070993385035 0.000165516727742571 0.00322901792522996 -0.000138114921705926 -0.00264566263537137 -0.00747803897072027 -0.015011021090611 9.32071191280411e-05 0.00591832804565433 0.00220897102068218 0.00214467815186263 0.000954645133545122 -0.00078656141645993 -0.00347303516260039 -0.00895278324079107 -0.00172393770522297 -0.00443556125866355 0.00114751873234468 0.00345023234845158 0.00732404282187946 -0.0041375760714334 0.00519123757316362 0.000347914298885043 0.00285369902078788 -0.00463262116182586 -0.000455495580958222 -0.0038781684399788 0.00471199368721637 0.000350013483029536 -0.00119431725446306 -0.00515337564354847 -0.00373098208457433 -0.00547451376037609 -0.000921185120825816 0.00419839897012393 -0.000263733687104943 -0.000839681679357146 -0.000510875619175899 0.00338986023217203 0.0026834650613086 -0.00161701983273998 -0.00387371398710257 -0.00291679737376761 0.0034902486024708 0.0013923987300234 0.0078664575153396 -0.00351830589122113 -0.00465704428466442 0.00182480107758752 0.00897984043658935 0.00194365468667404 0.00122912669817277 0.00109707831929734 0.00399849569267683 0.00364383143081026 0.00126100502020943 0.00191140183508332 0.00156856266834575 -0.00403941238221777 -0.00284643040686535 0.00224110160089296 -0.000762693760611257 0.00369209205816697 -0.00926988124119252 0.000740117709937548 0.00507937600064721 0.0033070903541183 -0.000979290815518028 -0.00379876858112185 -0.0001579363776469 0.00565476806400948 -0.00284573796167816 0.0048163692426384 0.00456812187873598 -0.00177890496667694 0.00502152244152687 -0.00602897395295494 -0.000530524596617796 0.00294358682178915 0.00266960511532412 -0.000104276500589 0.00109665165854656 0.00249541477575237 -0.00245103780515808 0.00120669689650995 0.000549231662329848 0.00128283520392796 0.00332947423973385 0.00234231547277808 -0.000683355871775132 -0.00293194587288834 -0.00207946182825509 0.00054055601852987 0.00139507659529213 -0.00633583405497647 -0.00133563218428605 -0.00579858340319414
NAG32 NAG32_PP8Z7Y -0.00301891806051312 0.00828979838290104 -0.000450307761619987 0.000832759614983451 0.00189796067469233 -0.00193239947282326 -0.00220109799916904 7.20832644583084e-05 -0.000281989229762135 0.000113891243097764 0.0019534607077239 -0.0061886331908316 -0.000183393136144949 -0.00600671938355121 0.00979864583341542 0.00615714517597274 0.00324655262595442 0.00826076864071221 0.00423338884874313 0.0045571312769521 -0.00395864662160661 0.01318585546647 0.00220820946257306 -2.86803936433456e-05 -7.61441683620486e-05 0.000550449441649798 -0.00511228610848893 -0.00253115568127025 -1.56111511168802e-05 0.000423645421174071 -0.00252643845472926 -0.00159697714710807 -0.00155842455439443 0.0052824197799317 -0.00401135350582849 -0.0048660307441425 0.00208582492362758 0.00390712737757325 0.00100993603779408 -0.0023578493082135 -0.00525026702244383 0.000573675799237712 0.000897689578612756 0.00462612288376826 0.00176507005986551 -0.00146494711810564 0.00113434046192638 -0.00346452232949796 0.00269056244472159 -5.30618519026022e-05 -0.000342574003086955 -0.00112545219104819 -0.0033850927815101 -0.00341503776974966 -0.00435740473615382 0.00805102027940566 -0.00800903638761389 0.0022041811208233 -0.00129882326439739 0.0056352567410002 -0.00103954526211696 0.0064103701742582 0.0011343373211345 -0.000923463441545729 0.00347866242458556 -0.000896736168698586 -0.000552190705624759 0.004040044939853 0.00124986544990452 0.00304235378005329 0.00348771297656426 -0.00598342573074822 -0.00236120123579985 0.00449560996141816 0.00508886819017033 -0.00173080591626629 0.00192950771179616 0.00389008489473497 -0.00282821865078292 -0.00197047378981525 0.0010112561179959 -0.00252251970411134 -0.00252617386649815 0.00456114117135549 -0.00924919171646409 0.0094996504302129 -0.00524426077185169 -0.00132239840103652 0.00348838522868674 0.003780366566908 -0.000306800965361221 0.00030411045710201 -0.00249642983469539 0.00327104538636717 0.00444805160645659 0.00458608316840265 -0.00185796154266447 -0.000891579615685909
NA70 NA70_PP8R1T 0.00224830015481456 -0.000742936956723813 0.000166724719839519 0.00194235887778847 0.00294853624719575 -0.0137896749393262 -0.00466944576964249 -0.00574678540597101 -0.000342415837708162 0.00525378356578051 0.000202813688226871 -0.00188436051182524 -0.00111983913011646 -0.00450046755470178 -0.00839261103495092 -0.00399526436370255 0.000168274407592731 0.00166440255202041 -0.0169918887680923 0.00446530386569442 0.00155345975184228 0.00040835061637566 -0.000631541430899287 -7.5983281099619e-05 0.00461949386977039 -0.00215360777898792 -0.00057524153581923 -0.00566372044493726 -0.00654563889689361 -0.000103345354194787 0.000641156364858774 -0.00204101507361092 0.00565344959466821 0.00346285238056026 -0.00568285689467859 -0.00636977991975671 0.001392684806861 -0.00346721367968091 -0.000166974631635669 -0.000423840776940155 -0.00350228498863499 -0.000136773162915514 -0.00146744249109691 0.00501407170921886 0.00317948044779739 0.00426440454565114 0.00635839098093507 0.00245521426376391 -0.00117882543241477 -0.000763897692024585 -0.00316027477404806 0.00561142068245732 0.00237232235716653 0.00397998764257267 0.000605886221139753 0.000937951280282801 0.00283238612822851 -0.00465232956180928 -0.00126351591662644 0.00172642778936416 0.00271376982396412 0.00320923530841255 0.00399824200229567 0.000167990478129202 0.00674048107081028 -0.00111760801957857 0.0124822116736986 0.00404617392771375 -0.00650694974502329 -0.000312651487397296 -0.00215572664722713 -0.00474173057897031 -0.00304524241765421 -4.30762227621394e-05 0.000338093605102593 -0.0013629365675977 -0.00206972202651158 -0.001809027245954 -0.00177781666879434 -0.00348385930172802 -0.0042822320120903 0.00257666114906288 -0.00667909203757887 0.0016896980429423 -0.00131207049572665 -0.00550288260835023 0.0054971211440263 0.00409131482163866 -0.00303502081821409 0.000680541642923192 0.00031046176653886 0.00121791783041239 -0.00594125917567897 -0.00622176154516358 -0.00182668687590743 -0.00423012903759367 0.00172929970867068 -0.00169017320113765
LF02 LF02_PP8Q5NA -0.000633865120468334 0.00367631247923157 -0.00175964476526509 -0.0006987595065849 -0.00257349309490796 0.00200366667300191 -0.00613458468179544 -0.00214023084477883 -0.00124732853690932 0.00107527074550037 0.000699498502488115 -0.00466745057039398 0.000363747087256703 0.00496525907386895 0.00114541556961714 0.00568987859635675 0.00113270743931545 0.000303023627451748 -0.00458552709729211 0.00409307282072897 0.00754430632906297 0.00222459230360631 -0.00188220065051216 0.00139564093267944 -0.00843125658478401 0.00420488111909986 -0.00408806972375999 0.000730281280196505 -0.00833390542845022 -0.000603915527666007 -0.00294058874338454 0.0056202648918115 0.0019330403973509 0.00595478161521881 0.00619717066001396 -0.00130869627380232 0.00464026563056242 0.00432709747768143 -6.24385424064044e-05 -0.000415915266318224 0.00784592610288949 0.000836807405563417 0.00815676662249814 -0.00252721547600913 0.00834918022318769 -0.00204755382171131 0.00260576941085387 -0.00040774263006586 0.00145967494908009 0.000765754009909448 0.00284830582730912 -0.00543601620963007 0.00291185508908288 0.000255030045098727 0.00112804971145249 0.0013413216102012 0.00482168916317479 0.0030231300045419 0.00482621543473362 -0.00898612430304627 -0.000629649940167693 0.00909904926647413 -0.00327475894733192 0.00203370325699638 -0.00309863815653733 0.00298283702862011 -0.0097740522979026 -0.0021207857246433 -0.00688829926618664 -0.00321332850611953 0.00142296127016585 -0.00461454207872648 -0.00585942933743337 -0.00709771688957802 -0.00149187662359672 0.0011157271873239 -0.00049059274556458 0.00818605898490261 0.00844887178647037 -0.00133336673070734 -0.00261917005418343 0.000372828520029088 0.00417221271897833 -0.000311937584683429 0.000779674768527571 0.0020915916830686 0.00176006698133655 -0.00124228064822819 -0.00518470546413004 -0.00524587148047216 0.000960643251753234 -0.00305834351492464 -0.000674530432079594 0.000863559263618446 0.00654012099633034 -0.0105511850139335 -0.00545158475645874 -0.00956327630529134
AB69 AB69_PP1T4R -0.00378185525257531 -0.00224514632922708 -0.000359196986433803 -0.00239460306335054 -0.00793518159581725 0.00190821752181116 0.00407772136697291 -0.0174859328177344 -0.00200835130478984 -0.000213229632016264 0.00407258332176698 -0.0037624452538315 0.00059305177426412 -0.00729030882449297 -0.00151566498384075 0.00328009498338474 -0.00140599241638697 0.00531111676241059 -0.00452008749467398 0.00381131584255538 -0.00301426715787149 -0.00937309328993424 0.00345664828463736 -0.000197233839727055 0.000914542411981382 0.00166115934701955 0.00362151205896305 0.00451826321662058 -0.002002622933284 0.00107128054549608 0.00144394445739437 0.00255744846093358 0.00188182379711967 -0.0036130435093881 0.00146042773371856 0.00408408310402144 0.0011354545402849 0.00327621492995804 0.000934189806730451 -0.00263092641645283 -0.000478767395157997 -0.000247417794553455 -0.00289459676216545 0.000385893999124476 0.000832929727212065 0.000860905757242509 -0.00107326661610356 0.00294769492337488 0.00262325846113294 0.00115415036559205 0.0013211147929836 0.00488393607758802 -0.00203239944529879 0.00068215909079931 0.00224565831849359 0.00253939699028097 0.00163882686017808 -0.00372774996613591 -0.000846426697840771 0.00357370032473523 0.000619087790865459 -0.00626227535786884 0.00242779742630387 0.00321582113740976 -0.00115007830232225 -0.00361878945504188 7.43930001745056e-05 -2.47423493408568e-06 0.000666466494323944 -0.00103721952832051 -0.00074003122779906 -0.00190701469712184 -0.000920834051381112 0.00146546739745541 0.00480317745553758 0.00384898424032041 -0.000367948531287363 0.0123990499655562 -0.000623125345232815 0.00412885632085621 -0.0037754351194016 -0.00112459118376934 0.0043455143444287 0.00725976775571104 -0.00254988068717115 0.00139807040044395 -0.00886998244663197 0.0031784013785736 0.00805398961235127 0.00111182416877951 0.00118554191712623 0.000257462750874833 0.00516333831907627 0.00128656373936144 0.00107506300341392 0.00858908599316649 0.000887349270434925 0.00186727894281811
